# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20230101
# Data de término: 20230220
Nº dia,Tempo médio de engajamento
TJRN abre seleção para estágio de pós-graduação; remuneração é de R$ 1.874 - 30/01/2023 - Notícia - Tribuna do Norte,658
Dois homens são presos após roubarem moto dos Correios na zona Oeste de Natal - 14/02/2023 - Notícia - Tribuna do Norte,657
"Somando salário e pensão, Lula vai receber R$ 49,5 mil a partir de 2023; Bolsonaro pode ganhar mais de R$ 75 mil como ex-presidente - 22/12/2022 - Notícia - Tribuna do Norte",657
"Com problemas, Leandro Sena muda a equipe - 17/01/2023 - Notícia - Tribuna do Norte",656
Manutenção: problemas que podem causar ‘vibração’ - 10/05/2012 - Notícia - Tribuna do Norte,655
Wellington Dias deve apresentar novo Bolsa Família em fevereiro - 11/01/2023 - Notícia - Tribuna do Norte,654
Ex-comandante da Polícia Militar do DF é preso - 10/01/2023 - Notícia - Tribuna do Norte,653
PF prende casal acusado de abusar sexualmente das filhas no Rio - 05/01/2023 - Notícia - Tribuna do Norte,652
"Sem cirurgia, paciente relata espera de 16 dias após acidente de moto - 03/01/2023 - Notícia - Tribuna do Norte",651
ABC encara jogo como uma chance de se reposicionar - 02/02/2023 - Notícia - Tribuna do Norte,649
Professores da rede municipal de Mossoró definem greve para o fim de fevereiro; entenda - 13/02/2023 - Notícia - Tribuna do Norte,649
Três homens são presos na Grande Natal após roubarem peças de roupas em João Pessoa - 23/01/2023 - Notícia - Tribuna do Norte,649
Quatro partidos na disputa de um mandato tampão - 25/01/2023 - Notícia - Tribuna do Norte,648
"Com ajustes, Minha Casa deve levar meses para sair do papel - 05/02/2023 - Notícia - Tribuna do Norte",646
América vence Potyguar em Currais Novos - 08/02/2023 - Notícia - Tribuna do Norte,645
Haddad se reúne com bancos públicos e anuncia medidas econômicas - 12/01/2023 - Notícia - Tribuna do Norte,645
Cerca de 1500 extremistas já foram detidos após atos em Brasília - 09/01/2023 - Notícia - Tribuna do Norte,643
Dormir x personalidade - 14/02/2015 - Notícia - Tribuna do Norte,642
Gente que acontece - 08/02/2023 - Notícia - Tribuna do Norte,642
Lula e Alckmin tomam posse hoje; entenda o rito - 01/01/2023 - Notícia - Tribuna do Norte,642
32 pessoas foram resgatadas em condições análogas às de escravo no RN em 2022 - 25/01/2023 - Notícia - Tribuna do Norte,641
Anvisa proíbe fabricação de sete produtos para cabelos - 17/01/2023 - Notícia - Tribuna do Norte,641
"Aposentadorias do INSS terão aumento de 5,93%, e teto vai para R$ 7.507,49 - 11/01/2023 - Notícia - Tribuna do Norte",641
Nenhuma aposta acerta Mega-Sena e prêmio acumula em R$ 115 milhões - 29/01/2023 - Notícia - Tribuna do Norte,641
Rita de Cássia morre aos 50 anos: cearense era uma das maiores compositoras de forró do país - 04/01/2023 - Notícia - Tribuna do Norte,641
Enfermeiros do Rio Grande do Norte vão paralisar atividades na próxima terça (14) - 08/02/2023 - Notícia - Tribuna do Norte,639
Justiça autoriza recontratação de cubanos do Mais Médicos - 29/01/2023 - Notícia - Tribuna do Norte,639
"MEC divulga editais do Sisu, Prouni e Fies - 30/01/2023 - Notícia - Tribuna do Norte",638
Gente que acontece - 13/01/2023 - Notícia - Tribuna do Norte,637
"Um domingo de ""festival gastronômico"" nos domínios da Família Gaspar em Jacumã - Território Livre",637
Campeonato Potiguar: Hora de medir as forças - 13/01/2023 - Notícia - Tribuna do Norte,636
O rei da televisão – 100 anos - 13/01/2023 - Notícia - Tribuna do Norte,636
PRF do RN divulga os horários da proibição do trânsito de veículos de carga no carnaval; confira - 16/02/2023 - Notícia - Tribuna do Norte,634
Polícia Militar do RN inicia uso de câmeras nos uniformes - 30/01/2023 - Notícia - Tribuna do Norte,634
Agência confirma bandeira verde de energia em fevereiro; veja o que muda na conta - 30/01/2023 - Notícia - Tribuna do Norte,633
Caso Karol: caminhoneiro é condenado a 30 anos de prisão por estupro e homicídio - 01/12/2021 - Notícia - Tribuna do Norte,633
Paulinho Freire deixa presidência e Eriko Jácome assume quarta-feira - 19/01/2023 - Notícia - Tribuna do Norte,633
BBB 23 terá atualização na música tema e maior premiação da história do reality - 05/01/2023 - Notícia - Tribuna do Norte,632
"Estadual: em jogo fraco tecnicamente, ABC vence o Força e Luz por 1 a 0 - 08/02/2023 - Notícia - Tribuna do Norte",632
Governo do RN paga diárias operacionais aos PMs escalados para o Carnaval - 17/02/2023 - Notícia - Tribuna do Norte,631
O poeta e um doutor - 09/02/2023 - Notícia - Tribuna do Norte,631
Previsões para 2023 - 24/01/2023 - Notícia - Tribuna do Norte,631
Wolney é candidato único à presidência da Fecam/RN - 04/02/2023 - Notícia - Tribuna do Norte,631
Shakira negou proposta de Piqué de deixar a namorada para reatar o casamento - 23/01/2023 - Notícia - Tribuna do Norte,630
A poderosa Madame Mim - 27/01/2023 - Notícia - Tribuna do Norte,629
Detran divulga Calendário de Licenciamento de Veículos 2023; confira detalhes - 26/12/2022 - Notícia - Tribuna do Norte,629
Entenda a quais crimes poderão responder os presos pelo ataque aos Três Poderes - 09/01/2023 - Notícia - Tribuna do Norte,629
Governo exonera 13 ministros para reforçarem votação na Câmara e no Senado - 01/02/2023 - Notícia - Tribuna do Norte,629
"Banco Central tem prejuízo de R$ 298,5 bilhões em 2022 - 16/02/2023 - Notícia - Tribuna do Norte",628
Neymar entra em lista negativa dos jornalistas mexicanos - 19/01/2023 - Notícia - Tribuna do Norte,628
"Remédio mais caro do mundo deverá ser pago por planos de saúde, diz ANS; entenda - 10/02/2023 - Notícia - Tribuna do Norte",628
Empresário Sérgio Azevedo lidera chapa única para conduzir o Sinduscon-RN - 13/01/2023 - Notícia - Tribuna do Norte,627
"""É pequeno, mas cresce"" gera buxixo nas orlas de Muriú e Porto Mirim - Território Livre",626
Sine oferece 110 vagas de emprego no RN nesta terça-feira (17); saiba detalhes - 17/01/2023 - Notícia - Tribuna do Norte,626
"Ameaçado de prisão, Maduro cancela ida a cúpula na Argentina - 23/01/2023 - Notícia - Tribuna do Norte",625
Theodorico Bezerra Netto assume vaga no Senado nesta sexta (27) - Blog do Heitor Gregório,624
América controla o clássico contra o Alecrim e vence o jogo por 3 a 1 - 25/01/2023 - Notícia - Tribuna do Norte,623
Relatório do Exército mostra grande desmobilização de acampamentos bolsonaristas - 07/01/2023 - Notícia - Tribuna do Norte,623
"Em jantar do PL, Bolsonaro discursa online e diz que seu projeto é 'imorrível' - 31/01/2023 - Notícia - Tribuna do Norte",622
O empresário Mário Gomes é o novo sócio do Outback Steakhouse Natal - Território Livre,621
Quatro ministros de Lula votaram pela autonomia do Banco Central - 10/02/2023 - Notícia - Tribuna do Norte,621
A Benção de Casamento de Manuella Patriota e Adriano Fonseca na Villa 21 em Trancoso-BA - Território Livre,620
PF prende em Boa Vista homem acusado de incentivar assassinato de Lula - 22/01/2023 - Notícia - Tribuna do Norte,620
Salário mínimo de R$ 1.320 será negociado com centrais sindicais - 12/01/2023 - Notícia - Tribuna do Norte,619
Sena não terá problema para definir o América - 02/01/2023 - Notícia - Tribuna do Norte,619
A união intimista de Heloísa e Sérgio Melo no Thomé Galeria & Bistrô - Território Livre,618
ABC e América fazem jogo equilibrado e terminam sem gols no 1° tempo - 15/01/2023 - Notícia - Tribuna do Norte,618
Benes diz que verbas para obra da Reta Tabajara não estão totalmente 'asseguradas' e cobra nova reunião com Renan Filho - 10/02/2023 - Notícia - Tribuna do Norte,618
FNF acata recomendação para interdição da Arena América - 19/01/2023 - Notícia - Tribuna do Norte,618
Forças Armadas têm novos comandos - 30/12/2022 - Notícia - Tribuna do Norte,618
CPF será número único de identificação do cidadão - 12/01/2023 - Notícia - Tribuna do Norte,617
Prefeitura do Natal decreta ponto facultativo na Quarta-feira de Cinzas - 17/02/2023 - Notícia - Tribuna do Norte,617
Presidência da Assembleia: ganha quem fala menos - Blog do Heitor Gregório,617
SMS imuniza profissionais de saúde e educação contra varicela e meningocócica C - 30/01/2023 - Notícia - Tribuna do Norte,617
FNF interdita o estádio do América - 19/01/2023 - Notícia - Tribuna do Norte,616
Netflix anuncia quando irá começar a cobrar por compartilhamento de senhas - 20/01/2023 - Notícia - Tribuna do Norte,616
Clássico histórico no Barrettão - 24/01/2023 - Notícia - Tribuna do Norte,615
O verdadeiro assassino de Lampião e outras descobertas - 24/12/2018 - Notícia - Tribuna do Norte,615
Trilhas sonoras: Roteiro de shows para o primeiro mês do novo ano está repleto de atrações musicais - 03/01/2023 - Notícia - Tribuna do Norte,615
"Natal tem 700 pontos de descarte irregular de lixo, segundo a Urbana - 18/01/2023 - Notícia - Tribuna do Norte",614
Gente que acontece - 14/02/2023 - Notícia - Tribuna do Norte,612
Wallace Pernambucano marca duas vezes e brilha na goleada do América - 11/01/2023 - Notícia - Tribuna do Norte,612
A tarde de sexta no Quadrado de Trancoso - Território Livre,610
"Uma moça, e o sambista bregou - 06/02/2023 - Notícia - Tribuna do Norte",610
Ohana Fernandes é a nova Secretária de Turismo de Natal - Blog do Heitor Gregório,609
Recém-inaugurado Hospital da Mulher de Mossoró começa a funcionar dia 2 - 30/12/2022 - Notícia - Tribuna do Norte,609
Gente que acontece - 17/01/2023 - Notícia - Tribuna do Norte,608
Um potiguar também entregou a faixa a Lula… - Território Livre,607
Definido o local da final da Supercopa do Brasil entre Palmeiras e Flamengo - 11/01/2023 - Notícia - Tribuna do Norte,606
Ministro dos Portos e Aeroportos visita terminal marítimo de Natal - 17/02/2023 - Notícia - Tribuna do Norte,606
Correios realiza leilão de 1.782 bens em Natal - 31/01/2023 - Notícia - Tribuna do Norte,605
Álvaro começa mudança de secretariado nesta quinta (02) - Blog do Heitor Gregório,605
Coluna: Quadrantes - Tribuna do Norte,603
Daniel Alves divide cela em área para agressores sexuais - 23/01/2023 - Notícia - Tribuna do Norte,603
Gente que acontece - 19/01/2023 - Notícia - Tribuna do Norte,603
O incrível-e-inesquecível casamento de Manuella Patriota e Adriano Fonseca em Trancoso-BA - Território Livre,603
CBTU divulga nova grade de horários dos trens em razão da operação em Boa Esperança - 01/02/2022 - Notícia - Tribuna do Norte,602
Terremoto na Turquia é um dos mais mortíferos deste século - 09/02/2023 - Notícia - Tribuna do Norte,601
"Seturn pede tarifa de ônibus de R$ 4,85 a partir de janeiro de 2023 - 01/12/2022 - Notícia - Tribuna do Norte",600
Você está pesquisando por Carnaval 2023 no TN Online - Maior produtor de conteúdo jornalístico do RN,600
A Welcome Party de Manuella Patriota e Adriano Fonseca - Território Livre,599
Baile de máscaras da Confeitaria Atheneu dá a largada ao carnaval de rua nesta quinta (16) - 15/02/2023 - Notícia - Tribuna do Norte,599
Clube do Assinante – Tribuna do Norte,598
"Gérson, Rivelino, Zagallo e Pepe lamentam partida do Rei do Futebol - 29/12/2022 - Notícia - Tribuna do Norte",598
A noite de sexta no Quadrado - Território Livre,597
Polícia prende condenado por homicídio durante Operação da Lei Seca em Natal - 04/01/2023 - Notícia - Tribuna do Norte,597
Refugiados - 11/01/2023 - Notícia - Tribuna do Norte,596
Lei Seca de Natal autua homem por transportar 4 crianças e 1 recém-nascido na zona Leste de Natal - 25/01/2023 - Notícia - Tribuna do Norte,595
Servidores da Saúde do RN irão paralisar serviços pelo pagamento dos plantões eventuais - 31/01/2023 - Notícia - Tribuna do Norte,595
Alice’s Restaurant - 20/01/2023 - Notícia - Tribuna do Norte,594
"Verão 2023 chega com ""novo casal"" - Território Livre",594
Zema afirma que governo fez ‘vista grossa’ a invasão - 16/01/2023 - Notícia - Tribuna do Norte,594
Lei mantém exigência de publicidade legal em jornais - 30/01/2023 - Notícia - Tribuna do Norte,593
Paralisação dos anestesistas lota corredores do Walfredo - 12/01/2023 - Notícia - Tribuna do Norte,592
Deputado solicita criação do curso de medicina na Ufersa de Pau dos Ferros - 10/02/2023 - Notícia - Tribuna do Norte,591
Gente que acontece - 24/01/2023 - Notícia - Tribuna do Norte,591
Linha de ônibus de Pirangi do Sul a Parnamirim será retomada na segunda-feira (2) - 30/12/2022 - Notícia - Tribuna do Norte,591
Prazo de entrega das declarações do Imposto de Renda 2023 será de 15 de março a 31 de maio - 15/02/2023 - Notícia - Tribuna do Norte,591
Exame detecta doença de Alzheimer dez anos antes dos primeiros sintomas - 12/01/2023 - Notícia - Tribuna do Norte,589
Gente que acontece - 25/01/2023 - Notícia - Tribuna do Norte,588
Arena das Dunas inicia neste domingo implantação de tecnologia de reconhecimento facial em seu controle de acesso - 09/02/2023 - Notícia - Tribuna do Norte,587
